4.25298e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.27804e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.3184e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.40934e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.4946e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.57662e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.67433e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.79471e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.87643e-10 	 0 	 0 	 0 	 20 	 0 	 0
4.99322e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.06273e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.11216e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.20709e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.26577e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.32752e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.36309e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.41531e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.46519e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.50907e-10 	 -1.602e-06 	 0 	 0 	 20 	 -11.3962 	 -0.00759747
5.55125e-10 	 -1.602e-06 	 0 	 0 	 20 	 -11.8539 	 -0.00790263
5.62636e-10 	 1.602e-06 	 0 	 0 	 20 	 6.65667 	 0.00443778
5.65578e-10 	 -1.602e-06 	 0 	 0 	 20 	 -16.9966 	 -0.011331
5.76788e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.84694e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.8792e-10 	 0 	 0 	 0 	 20 	 0 	 0
5.92479e-10 	 -3.204e-06 	 0 	 0 	 20 	 -21.9347 	 -0.0146231
5.97168e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.00252e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.0306e-10 	 6.408e-06 	 0 	 0 	 20 	 71.2348 	 0.0474899
6.05008e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.08851e-10 	 -1.602e-06 	 0 	 0 	 20 	 -13.0107 	 -0.00867382
6.10557e-10 	 4.806e-06 	 0 	 0 	 20 	 87.9329 	 0.0586219
6.14679e-10 	 -3.204e-06 	 0 	 0 	 20 	 -24.2599 	 -0.0161733
6.21606e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.27976e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.37627e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.42794e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.49162e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.54054e-10 	 1.602e-06 	 0 	 0 	 20 	 10.2213 	 0.00681418
6.65562e-10 	 -1.602e-06 	 0 	 0 	 20 	 -4.34484 	 -0.00289656
6.71823e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.80877e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.86267e-10 	 0 	 0 	 0 	 20 	 0 	 0
6.95201e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.06302e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.08132e-10 	 1.602e-06 	 0 	 0 	 20 	 27.3217 	 0.0182145
7.09041e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.12163e-10 	 -1.602e-06 	 0 	 0 	 20 	 -16.0122 	 -0.0106748
7.16334e-10 	 -1.602e-06 	 0 	 0 	 20 	 -11.9885 	 -0.00799235
7.18643e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.22854e-10 	 0 	 1 	 0 	 20 	 177.157 	 0.118105
7.3346e-10 	 1.602e-06 	 0 	 0 	 20 	 4.71408 	 0.00314272
7.3782e-10 	 6.408e-06 	 0 	 0 	 20 	 45.8727 	 0.0305818
7.40122e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.41401e-10 	 9.612e-06 	 0 	 0 	 20 	 234.682 	 0.156455
7.42826e-10 	 -6.408e-06 	 0 	 0 	 20 	 -140.323 	 -0.0935484
7.44027e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.48856e-10 	 1.602e-06 	 0 	 0 	 20 	 10.3552 	 0.00690348
7.52287e-10 	 4.806e-06 	 0 	 0 	 20 	 43.7169 	 0.0291446
7.59221e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.64001e-10 	 3.204e-06 	 0 	 0 	 20 	 20.9215 	 0.0139477
7.65647e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.67695e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.74926e-10 	 0 	 0 	 0 	 20 	 0 	 0
7.83452e-10 	 -3.204e-06 	 0 	 0 	 20 	 -11.7288 	 -0.00781918
7.94971e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.03725e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.15332e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.28872e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.37293e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.46279e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.53144e-10 	 -1.602e-06 	 0 	 0 	 20 	 -7.28268 	 -0.00485512
8.59301e-10 	 1.602e-06 	 0 	 0 	 20 	 8.12168 	 0.00541446
8.65604e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.77087e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.8378e-10 	 0 	 0 	 0 	 20 	 0 	 0
8.93194e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.00198e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.0787e-10 	 -1.602e-06 	 0 	 0 	 20 	 -6.51651 	 -0.00434434
9.10417e-10 	 1.602e-06 	 0 	 0 	 20 	 19.6339 	 0.0130893
9.15955e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.22648e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.29656e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.40114e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.53354e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.67181e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.81627e-10 	 0 	 0 	 0 	 20 	 0 	 0
9.9e-10 	 0 	 0 	 0 	 20 	 0 	 0
1.00624e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.01565e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.03078e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.04354e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.06364e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.0718e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.0879e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.10185e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.12026e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.12604e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.1404e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.14599e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.1529e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.16417e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.17338e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.18136e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.19193e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.20257e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.21466e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.22798e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.23939e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.25262e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.25828e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.27132e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.27948e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.28749e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.30087e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.31312e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.32253e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.33688e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.34941e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.35588e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.36351e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.37802e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.38295e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.39046e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.40333e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.41923e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.42414e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.42917e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.43602e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.44595e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.45091e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.45786e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.46683e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.47797e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.49079e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.50495e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.52116e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.53516e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.54301e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.55001e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.55591e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.57064e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.58121e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.59086e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.61264e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.62364e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.62912e-09 	 -1.602e-06 	 0 	 0 	 20 	 -9.13923 	 -0.00609282
1.6391e-09 	 1.602e-06 	 0 	 0 	 20 	 5.00663 	 0.00333775
1.64305e-09 	 1.602e-06 	 2 	 0 	 20 	 113.292 	 0.075528
1.64933e-09 	 -1.602e-06 	 1 	 0 	 20 	 -135.335 	 -0.0902234
1.66354e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.67049e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.68079e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.68847e-09 	 1.602e-06 	 0 	 0 	 20 	 6.50411 	 0.00433607
1.69908e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.71298e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.72852e-09 	 3.204e-06 	 0 	 0 	 20 	 6.4374 	 0.0042916
1.73798e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.74672e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.75507e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.76142e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.77555e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.78958e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.79846e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.80901e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.81769e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.8282e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.83858e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.8487e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.85674e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.87149e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.88159e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.88993e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.90308e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.91591e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.92573e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.93446e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.94101e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.95115e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.96118e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.97882e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.98655e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.99852e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.00863e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.02034e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.02742e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.03653e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.04617e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.05649e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.06443e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.07157e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.07914e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.09062e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.09445e-09 	 -1.602e-06 	 0 	 0 	 20 	 -13.048 	 -0.0086987
2.09817e-09 	 0 	 2 	 0 	 20 	 83.0343 	 0.0553562
2.09962e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.10115e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.10288e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.10425e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.1067e-09 	 3.204e-06 	 0 	 0 	 20 	 40.7897 	 0.0271932
2.11053e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.33626e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.53334e-09 	 -1.602e-06 	 0 	 0 	 20 	 -0.2537 	 -0.000169133
2.74082e-09 	 0 	 0 	 0 	 20 	 0 	 0
2.84025e-09 	 0 	 0 	 0 	 20 	 0 	 0
3.2717e-09 	 -1.602e-06 	 1 	 0 	 19 	 333.618 	 0.222412
3.83496e-09 	 1.602e-06 	 0 	 0 	 20 	 0.0887697 	 5.91798e-05
4.29568e-09 	 0 	 0 	 0 	 20 	 0 	 0
4.51435e-09 	 1.602e-06 	 0 	 0 	 20 	 0.228659 	 0.000152439
4.54084e-09 	 -3.204e-06 	 0 	 0 	 20 	 -3.77471 	 -0.00251647
4.56001e-09 	 0 	 0 	 0 	 20 	 0 	 0
4.5985e-09 	 -4.806e-06 	 0 	 0 	 20 	 -3.89806 	 -0.00259871
4.67976e-09 	 0 	 0 	 0 	 20 	 0 	 0
5.06204e-09 	 -1.602e-06 	 0 	 0 	 20 	 -0.130796 	 -8.71976e-05
5.12926e-09 	 -3.204e-06 	 0 	 0 	 20 	 -1.48765 	 -0.000991764
5.45227e-09 	 6.408e-06 	 1 	 0 	 20 	 53.0743 	 0.0353829
5.45502e-09 	 -1.602e-06 	 2 	 0 	 20 	 -100.1 	 -0.0667332
5.45752e-09 	 0 	 0 	 0 	 20 	 0 	 0
5.45923e-09 	 0 	 0 	 0 	 20 	 0 	 0
5.59157e-09 	 3.204e-06 	 0 	 0 	 20 	 0.755648 	 0.000503765
6.174e-09 	 1.602e-06 	 0 	 0 	 20 	 0.0858472 	 5.72314e-05
6.29471e-09 	 1.602e-06 	 0 	 0 	 20 	 0.414213 	 0.000276142
6.4856e-09 	 3.204e-06 	 0 	 0 	 20 	 0.523864 	 0.000349243
6.81119e-09 	 6.408e-06 	 0 	 0 	 20 	 0.614266 	 0.00040951
6.81305e-09 	 -1.602e-06 	 0 	 0 	 20 	 -26.9519 	 -0.0179679
6.8145e-09 	 1.602e-06 	 0 	 0 	 20 	 34.4638 	 0.0229759
7.0458e-09 	 -3.204e-06 	 0 	 0 	 20 	 -0.432331 	 -0.000288221
7.04757e-09 	 0 	 0 	 0 	 20 	 0 	 0
7.04883e-09 	 -1.602e-06 	 0 	 0 	 20 	 -39.6561 	 -0.0264374
7.05026e-09 	 0 	 0 	 0 	 20 	 0 	 0
7.05133e-09 	 0 	 0 	 0 	 20 	 0 	 0
7.05248e-09 	 3.204e-06 	 0 	 0 	 20 	 87.4214 	 0.0582809
7.63986e-09 	 0 	 0 	 0 	 20 	 0 	 0
7.94926e-09 	 1.602e-06 	 0 	 0 	 20 	 0.161606 	 0.000107737
8.40295e-09 	 -1.602e-06 	 0 	 0 	 20 	 -0.110208 	 -7.34723e-05
8.47707e-09 	 0 	 0 	 0 	 20 	 0 	 0
8.62127e-09 	 0 	 0 	 0 	 20 	 0 	 0
8.62378e-09 	 6.408e-06 	 0 	 0 	 20 	 79.7598 	 0.0531732
8.62511e-09 	 0 	 0 	 0 	 20 	 0 	 0
8.7875e-09 	 0 	 0 	 0 	 20 	 0 	 0
9.37454e-09 	 0 	 0 	 0 	 20 	 0 	 0
9.95222e-09 	 -4.806e-06 	 0 	 0 	 20 	 -0.259658 	 -0.000173105
9.95581e-09 	 0 	 0 	 0 	 20 	 0 	 0
9.96041e-09 	 0 	 0 	 0 	 20 	 0 	 0
9.96426e-09 	 0 	 0 	 0 	 20 	 0 	 0
1.01252e-08 	 1.602e-06 	 0 	 0 	 20 	 0.310647 	 0.000207098
1.03238e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.04563e-08 	 -3.204e-06 	 0 	 0 	 20 	 -0.754829 	 -0.000503219
1.04642e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.04764e-08 	 1.602e-06 	 0 	 0 	 20 	 4.07497 	 0.00271664
1.05999e-08 	 3.204e-06 	 0 	 0 	 20 	 0.810304 	 0.000540202
1.07781e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.14451e-08 	 -1.602e-06 	 0 	 0 	 20 	 -0.0749602 	 -4.99734e-05
1.19e-08 	 1.602e-06 	 0 	 0 	 20 	 0.109922 	 7.32816e-05
1.25968e-08 	 -1.602e-06 	 0 	 0 	 20 	 -0.0717563 	 -4.78375e-05
1.30181e-08 	 -1.602e-06 	 0 	 0 	 20 	 -0.118696 	 -7.91306e-05
1.30204e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.30383e-08 	 1.602e-06 	 0 	 0 	 20 	 2.78953 	 0.00185968
1.30394e-08 	 -3.204e-06 	 0 	 0 	 20 	 -97.239 	 -0.064826
1.30543e-08 	 -1.602e-06 	 2 	 0 	 20 	 11.7783 	 0.00785222
1.30562e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.30592e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.30745e-08 	 4.806e-06 	 0 	 0 	 20 	 9.8004 	 0.0065336
1.31287e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.3284e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.42877e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.4801e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.55029e-08 	 -3.204e-06 	 0 	 0 	 20 	 -0.142478 	 -9.49855e-05
1.68721e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82038e-08 	 -3.204e-06 	 0 	 0 	 20 	 -0.0750975 	 -5.0065e-05
1.82049e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82063e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82078e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82091e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82104e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82118e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82132e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82147e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82162e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82174e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82185e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82199e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82212e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82223e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82239e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82253e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82265e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82278e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.8229e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82303e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82315e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82329e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82341e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82355e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82368e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82381e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82396e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82408e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82421e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82435e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82448e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.8246e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82474e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82487e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82499e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82511e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82525e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82537e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82552e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82565e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82576e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82589e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82602e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82615e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82629e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82641e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82652e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82668e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82679e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82691e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82703e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82717e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82729e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.8295e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82962e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82974e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82986e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.82999e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83015e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83027e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83041e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83057e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83069e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83084e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83095e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83109e-08 	 0 	 0 	 0 	 20 	 0 	 0
1.83122e-08 	 0 	 0 	 0 	 20 	 0 	 0
9.81471e-13 	 2.8836e-05 	 5 	 0 	 20 	 2145.08 	 1.43005
1.95655e-12 	 6.408e-06 	 0 	 0 	 20 	 205.111 	 0.136741
2.94991e-12 	 3.204e-06 	 0 	 0 	 20 	 100.668 	 0.0671122
3.92107e-12 	 1.602e-06 	 0 	 0 	 20 	 51.485 	 0.0343233
4.86916e-12 	 1.602e-06 	 0 	 0 	 20 	 52.7378 	 0.0351585
5.87761e-12 	 3.204e-06 	 0 	 0 	 20 	 99.1618 	 0.0661079
6.89503e-12 	 1.602e-06 	 0 	 0 	 20 	 49.1439 	 0.0327626
8.00843e-12 	 -3.204e-06 	 0 	 0 	 20 	 -89.8151 	 -0.0598767
8.9904e-12 	 4.806e-06 	 0 	 0 	 20 	 152.754 	 0.101836
9.95368e-12 	 -1.602e-06 	 0 	 0 	 20 	 -51.9058 	 -0.0346039
1.09714e-11 	 1.602e-06 	 0 	 0 	 20 	 49.1288 	 0.0327525
1.21304e-11 	 3.204e-06 	 0 	 0 	 20 	 86.2832 	 0.0575222
1.311e-11 	 1.602e-06 	 0 	 0 	 20 	 51.0411 	 0.0340274
1.42379e-11 	 1.602e-06 	 1 	 0 	 20 	 48.0837 	 0.0320558
1.52418e-11 	 0 	 0 	 0 	 20 	 0 	 0
1.63618e-11 	 0 	 0 	 0 	 20 	 0 	 0
1.74354e-11 	 0 	 0 	 0 	 20 	 0 	 0
1.84683e-11 	 1.602e-06 	 3 	 0 	 20 	 55.4183 	 0.0369456
1.95458e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.05404e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.15717e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.27059e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.37474e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.48752e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.5913e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.68905e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.79882e-11 	 0 	 0 	 0 	 20 	 0 	 0
2.8958e-11 	 1.602e-06 	 0 	 0 	 20 	 51.5598 	 0.0343732
3.0101e-11 	 1.602e-06 	 0 	 0 	 20 	 43.7448 	 0.0291632
3.11478e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.22329e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.32854e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.42939e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.53717e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.64167e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.77271e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.87305e-11 	 0 	 0 	 0 	 20 	 0 	 0
3.97893e-11 	 1.602e-06 	 0 	 0 	 20 	 47.2233 	 0.0314822
4.08701e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.19106e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.3008e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.39839e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.50938e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.61733e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.72993e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.83193e-11 	 0 	 0 	 0 	 20 	 0 	 0
4.93158e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.04053e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.15096e-11 	 -1.602e-06 	 0 	 0 	 20 	 -45.2789 	 -0.0301859
5.264e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.38295e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.49102e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.59285e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.70313e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.81659e-11 	 0 	 0 	 0 	 20 	 0 	 0
5.92261e-11 	 1.602e-06 	 0 	 0 	 20 	 47.162 	 0.0314414
6.03578e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.14349e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.24782e-11 	 -1.602e-06 	 0 	 0 	 20 	 -47.9261 	 -0.0319508
6.35062e-11 	 0 	 0 	 0 	 20 	 0 	 0
6.45358e-11 	 -1.602e-06 	 0 	 0 	 20 	 -48.5642 	 -0.0323761
